id,category,value,score,timestamp,is_active
360,Category_4,59.75295913256877,0.30233324935149375,2024-01-15 23:00:00,True
361,Category_3,91.09698919570033,0.25933489731709447,2024-01-16 00:00:00,False
362,Category_3,48.924359398280465,0.19462383670487193,2024-01-16 01:00:00,False
363,Category_3,66.92461670254707,0.05764758219902488,2024-01-16 02:00:00,True
364,Category_4,113.36420384287365,0.34244797883471334,2024-01-16 03:00:00,True
365,Category_3,118.2057498194415,0.27024769213078326,2024-01-16 04:00:00,True
366,Category_4,107.71331044786935,0.9664173858664074,2024-01-16 05:00:00,True
367,Category_3,82.80635337440451,0.5577088262500439,2024-01-16 06:00:00,True
368,Category_2,100.25917023552581,0.34727703903050755,2024-01-16 07:00:00,True
369,Category_3,104.55488601942398,0.580467600993696,2024-01-16 08:00:00,False
370,Category_4,73.86119216466612,0.1391967013456955,2024-01-16 09:00:00,True
371,Category_1,132.59717883539028,0.4440437492022029,2024-01-16 10:00:00,True
372,Category_3,119.84991130055799,0.6262343214210638,2024-01-16 11:00:00,True
373,Category_1,93.62565201379297,0.4888978317924514,2024-01-16 12:00:00,True
374,Category_2,102.56057834792983,0.40177880065432425,2024-01-16 13:00:00,True
375,Category_0,104.84281475252605,0.9938483888996982,2024-01-16 14:00:00,True
376,Category_2,58.70840882486845,0.880314762148927,2024-01-16 15:00:00,True
377,Category_3,93.40154989449118,0.6234059581594401,2024-01-16 16:00:00,True
378,Category_1,84.91595924337828,0.5693773611822828,2024-01-16 17:00:00,True
379,Category_1,84.08471712917547,0.620660479824584,2024-01-16 18:00:00,True
380,Category_4,94.37936560738586,0.20131210782243325,2024-01-16 19:00:00,False
381,Category_1,137.52466525239655,0.3951377432643186,2024-01-16 20:00:00,True
382,Category_4,111.22830891160467,0.03945953289089932,2024-01-16 21:00:00,True
383,Category_0,87.01005903199103,0.47554603748682667,2024-01-16 22:00:00,False
384,Category_3,113.62485892461156,0.5430245839576632,2024-01-16 23:00:00,True
385,Category_4,125.27643899950002,0.2277497361032096,2024-01-17 00:00:00,True
386,Category_0,117.65870268023411,0.9640288471655137,2024-01-17 01:00:00,False
387,Category_1,101.26095261112272,0.909454610937242,2024-01-17 02:00:00,True
388,Category_1,87.28496010547588,0.7221432354559059,2024-01-17 03:00:00,True
389,Category_0,113.60475131673101,0.5333866287653626,2024-01-17 04:00:00,False
390,Category_1,108.66472520418439,0.869969159647685,2024-01-17 05:00:00,False
391,Category_0,119.29548875641865,0.1306523438234629,2024-01-17 06:00:00,False
392,Category_4,114.17898053537573,0.790509794274885,2024-01-17 07:00:00,True
393,Category_4,119.01103382055506,0.1248208139668483,2024-01-17 08:00:00,True
394,Category_0,88.72456058790834,0.7942106625494054,2024-01-17 09:00:00,True
395,Category_4,128.74760316547994,0.27576756825135695,2024-01-17 10:00:00,True
396,Category_4,105.74892140514956,0.8770905810181889,2024-01-17 11:00:00,True
397,Category_4,138.74778254081278,0.9440420938253978,2024-01-17 12:00:00,True
398,Category_2,86.92220297508307,0.14879596940511564,2024-01-17 13:00:00,False
399,Category_3,130.7459433525654,0.4626756050653935,2024-01-17 14:00:00,True
400,Category_1,104.05248601672261,0.9809873781626851,2024-01-17 15:00:00,True
401,Category_2,90.78336954110189,0.4834074359731466,2024-01-17 16:00:00,True
402,Category_4,88.41840854985631,0.8635475225145451,2024-01-17 17:00:00,True
403,Category_0,91.91728761635514,0.5887315221313199,2024-01-17 18:00:00,True
404,Category_4,110.01789873590504,0.37532990791960186,2024-01-17 19:00:00,True
405,Category_3,107.35794043274879,0.2857835555258702,2024-01-17 20:00:00,True
406,Category_4,87.2550899179708,0.20322309108608727,2024-01-17 21:00:00,True
407,Category_0,100.7108804699822,0.7617981913776972,2024-01-17 22:00:00,False
408,Category_3,141.57142246934262,0.3865405068230279,2024-01-17 23:00:00,False
409,Category_4,134.076909655223,0.5112754622007512,2024-01-18 00:00:00,True
410,Category_3,110.22119570914928,0.4923254800011819,2024-01-18 01:00:00,True
411,Category_1,101.60675921275015,0.5772790292331312,2024-01-18 02:00:00,False
412,Category_1,102.93654036023649,0.8655771456245522,2024-01-18 03:00:00,False
413,Category_4,111.58922082007211,0.9807393435834294,2024-01-18 04:00:00,True
414,Category_3,80.28742903518216,0.40758420857381694,2024-01-18 05:00:00,False
415,Category_0,94.60394795428284,0.8275189221063031,2024-01-18 06:00:00,True
416,Category_4,67.54783666410223,0.7645277946547177,2024-01-18 07:00:00,False
417,Category_1,106.98635757449404,0.5735289514555733,2024-01-18 08:00:00,False
418,Category_1,112.57722279818799,0.9560471436119331,2024-01-18 09:00:00,True
419,Category_4,88.34790685023484,0.20047451552840279,2024-01-18 10:00:00,False
420,Category_3,131.40942129017702,0.10926421030962141,2024-01-18 11:00:00,True
421,Category_1,73.8557639158648,0.8539619669554221,2024-01-18 12:00:00,False
422,Category_3,68.47490220183636,0.4391498166337483,2024-01-18 13:00:00,True
423,Category_1,105.008566086077,0.8469688542070605,2024-01-18 14:00:00,False
424,Category_1,121.36926112926113,0.8930902051954149,2024-01-18 15:00:00,True
425,Category_2,135.25098235843285,0.06245759361907144,2024-01-18 16:00:00,True
426,Category_1,89.95638436964151,0.8834647629860607,2024-01-18 17:00:00,True
427,Category_0,122.39320469307323,0.4483190553694222,2024-01-18 18:00:00,False
428,Category_4,100.33612627151507,0.5104324890042322,2024-01-18 19:00:00,False
429,Category_4,97.44079732500175,0.6265925110932102,2024-01-18 20:00:00,False
430,Category_3,116.01484523986032,0.9263826067300868,2024-01-18 21:00:00,False
431,Category_1,113.34645920361585,0.01911609442976403,2024-01-18 22:00:00,True
432,Category_0,69.20354503265263,0.4768434683178171,2024-01-18 23:00:00,True
433,Category_3,129.54522518950725,0.6877220424305607,2024-01-19 00:00:00,True
434,Category_2,123.41106572609486,0.7227069576982285,2024-01-19 01:00:00,True
435,Category_3,87.81109483926686,0.692532431537108,2024-01-19 02:00:00,True
436,Category_3,112.36001452961135,0.13443512940812186,2024-01-19 03:00:00,True
437,Category_1,109.15745260615765,0.29939558837168123,2024-01-19 04:00:00,True
438,Category_2,103.75110769693474,0.35871552541701346,2024-01-19 05:00:00,True
439,Category_3,89.74378020624029,0.804437207679505,2024-01-19 06:00:00,True
440,Category_0,87.19495490377524,0.278759872414553,2024-01-19 07:00:00,True
441,Category_0,101.88456773564323,0.21070496386720317,2024-01-19 08:00:00,False
442,Category_4,120.92810940254768,0.9574480190380962,2024-01-19 09:00:00,False
443,Category_2,112.34100521005674,0.0088632851134689,2024-01-19 10:00:00,False
444,Category_2,93.77359615390701,0.9978208556819782,2024-01-19 11:00:00,True
445,Category_4,115.14846805782975,0.6768212988573956,2024-01-19 12:00:00,True
446,Category_3,43.70941258726956,0.8284692994491171,2024-01-19 13:00:00,False
447,Category_2,125.04301438041175,0.29461939634619316,2024-01-19 14:00:00,True
448,Category_0,66.95779954057743,0.014315277667059978,2024-01-19 15:00:00,True
449,Category_0,90.45538799919078,0.73786951856153,2024-01-19 16:00:00,True
450,Category_1,79.25391772658891,0.8341445970006758,2024-01-19 17:00:00,True
451,Category_2,73.97644122172832,0.7404761319535191,2024-01-19 18:00:00,True
452,Category_3,123.36290585254312,0.1428502873008386,2024-01-19 19:00:00,True
453,Category_4,90.79299462028216,0.7534279222569691,2024-01-19 20:00:00,True
454,Category_4,106.62830948048725,0.768922782107641,2024-01-19 21:00:00,True
455,Category_3,101.45517347112882,0.6585405156700549,2024-01-19 22:00:00,True
456,Category_1,109.3726661740987,0.7661159327955862,2024-01-19 23:00:00,False
457,Category_4,99.28779133643674,0.8459214396777321,2024-01-20 00:00:00,True
458,Category_2,73.54973741299627,0.6136041142374584,2024-01-20 01:00:00,True
459,Category_1,120.28425080668354,0.08860471396967906,2024-01-20 02:00:00,False
460,Category_2,92.5937880477701,0.48762780966721087,2024-01-20 03:00:00,True
461,Category_0,70.07969821824108,0.07764933467160506,2024-01-20 04:00:00,True
462,Category_1,89.7293677389047,0.40754303103243084,2024-01-20 05:00:00,True
463,Category_4,135.00678430416923,0.40710648912562764,2024-01-20 06:00:00,True
464,Category_1,117.53624506177724,0.06600984414024158,2024-01-20 07:00:00,True
465,Category_1,95.58862299671229,0.3488205339694793,2024-01-20 08:00:00,False
466,Category_1,92.71012231260862,0.11099809879131484,2024-01-20 09:00:00,True
467,Category_1,94.63856916302524,0.8082352100092222,2024-01-20 10:00:00,True
468,Category_2,143.22106072047436,0.9476880259644708,2024-01-20 11:00:00,True
469,Category_0,110.08549456503269,0.0723164752579386,2024-01-20 12:00:00,True
470,Category_3,110.72459315585303,0.9551152072917014,2024-01-20 13:00:00,True
471,Category_1,122.35750642660851,0.5225765993367452,2024-01-20 14:00:00,True
472,Category_4,104.1429207619714,0.2995656779538739,2024-01-20 15:00:00,True
473,Category_1,93.6707857080523,0.07686207527616351,2024-01-20 16:00:00,True
474,Category_4,96.74105651778258,0.5006242680704178,2024-01-20 17:00:00,True
475,Category_2,100.44219428915886,0.7945155444907487,2024-01-20 18:00:00,True
476,Category_4,98.8082131655437,0.7070864772666982,2024-01-20 19:00:00,False
477,Category_3,583.4601250101482,0.05022601146397376,2024-01-20 20:00:00,True
478,Category_0,103.95654786611621,0.07290183536790351,2024-01-20 21:00:00,True
479,Category_4,112.81233980597314,0.4028732826326371,2024-01-20 22:00:00,True
480,Category_4,96.704684692995,0.2952904940479433,2024-01-20 23:00:00,False
481,Category_0,101.2907557250824,0.23238432305604784,2024-01-21 00:00:00,True
482,Category_3,60.653836818110726,0.2810044989087136,2024-01-21 01:00:00,True
483,Category_1,117.27294280161999,0.8034827432968846,2024-01-21 02:00:00,False
484,Category_4,109.64571459913324,0.9292280536318539,2024-01-21 03:00:00,False
485,Category_0,120.81195491491032,0.4051026945275664,2024-01-21 04:00:00,True
486,Category_2,42.154123174469376,0.9061110021324971,2024-01-21 05:00:00,True
487,Category_0,138.8834209686274,0.32149570124788196,2024-01-21 06:00:00,False
488,Category_2,94.56534660678014,0.4764369863437916,2024-01-21 07:00:00,False
489,Category_3,122.72807297361285,0.22602899781599972,2024-01-21 08:00:00,False
490,Category_1,74.91849059345147,0.640476042175844,2024-01-21 09:00:00,True
491,Category_0,114.28939478749781,0.9789811151748089,2024-01-21 10:00:00,True
492,Category_4,78.61403135985941,0.6034930960433786,2024-01-21 11:00:00,True
493,Category_3,94.03848334250043,0.35781408411354887,2024-01-21 12:00:00,False
494,Category_0,142.91615537984757,0.6478174459905284,2024-01-21 13:00:00,True
495,Category_4,95.82190535642202,0.12292067846538757,2024-01-21 14:00:00,True
496,Category_0,104.13507597652509,0.8886590802653986,2024-01-21 15:00:00,False
497,Category_2,119.40101395339886,0.5030839507798364,2024-01-21 16:00:00,True
498,Category_0,113.33451788680955,0.44934974203964206,2024-01-21 17:00:00,False
499,Category_0,99.71834101679686,0.5858647884535192,2024-01-21 18:00:00,True
500,Category_0,103.71122415633931,0.6247838627894025,2024-01-21 19:00:00,True
501,Category_3,146.818933636768,0.07177580622651303,2024-01-21 20:00:00,True
502,Category_0,100.01807231931981,0.6826172212234024,2024-01-21 21:00:00,False
503,Category_4,105.01996844400806,0.24193168031552958,2024-01-21 22:00:00,True
504,Category_2,123.16176028011031,0.7139526325065898,2024-01-21 23:00:00,True
505,Category_2,119.70088536085161,0.8225347943841967,2024-01-22 00:00:00,False
506,Category_0,119.08855236938957,0.8039585075525203,2024-01-22 01:00:00,True
507,Category_3,114.4979551406874,0.5525009674078891,2024-01-22 02:00:00,True
508,Category_3,75.4764413566781,0.5201698923107512,2024-01-22 03:00:00,True
509,Category_4,128.6144291033306,0.14287596133941172,2024-01-22 04:00:00,True
510,Category_0,77.36445760831843,0.7753461504031356,2024-01-22 05:00:00,True
511,Category_2,107.64582965766193,0.27140938044671437,2024-01-22 06:00:00,True
512,Category_3,84.66932709747793,0.49669542281794654,2024-01-22 07:00:00,True
513,Category_0,97.79762900891932,0.2842740929275167,2024-01-22 08:00:00,True
514,Category_3,106.25516374145066,0.13382836299969314,2024-01-22 09:00:00,True
515,Category_3,105.68281622384498,0.6295576968917366,2024-01-22 10:00:00,True
516,Category_2,105.73081660107364,0.05433203482290383,2024-01-22 11:00:00,True
517,Category_1,130.83876492867034,0.7486452341262,2024-01-22 12:00:00,True
518,Category_4,110.11769445295401,0.31758679526111666,2024-01-22 13:00:00,True
519,Category_4,95.76296958774444,0.00013469300448532007,2024-01-22 14:00:00,True
520,Category_2,119.6192972032887,0.5111291392372298,2024-01-22 15:00:00,True
521,Category_3,121.79062019867095,0.046851908527603126,2024-01-22 16:00:00,False
522,Category_0,75.08328842154307,0.27616955782089947,2024-01-22 17:00:00,True
523,Category_3,107.57529218950273,0.7069764874557162,2024-01-22 18:00:00,False
524,Category_2,114.38193129724071,0.06268962162186587,2024-01-22 19:00:00,False
525,Category_4,96.91863924734473,0.8393384923560023,2024-01-22 20:00:00,True
526,Category_3,124.55329173043128,0.003819922658583108,2024-01-22 21:00:00,True
527,Category_4,95.82203259478007,0.24682386920190225,2024-01-22 22:00:00,True
528,Category_0,103.17255123037454,0.7409040561520714,2024-01-22 23:00:00,False
529,Category_4,99.05494056610328,0.3162701497293068,2024-01-23 00:00:00,True
530,Category_4,99.41130656160884,0.10189238806601353,2024-01-23 01:00:00,True
531,Category_1,-230.05226977817262,0.3602339188004279,2024-01-23 02:00:00,True
532,Category_1,67.2443332356501,0.27039328638452553,2024-01-23 03:00:00,False
533,Category_1,132.09786026608305,0.8427119021605549,2024-01-23 04:00:00,False
534,Category_4,87.16235222977653,0.31334791758514313,2024-01-23 05:00:00,True
535,Category_2,80.72923691720503,0.7889324717760072,2024-01-23 06:00:00,True
536,Category_4,56.88744964032521,0.8918721448107347,2024-01-23 07:00:00,True
537,Category_2,87.867678324324,0.43381741957652953,2024-01-23 08:00:00,True
538,Category_2,73.51592546457968,0.909943143854392,2024-01-23 09:00:00,False
539,Category_1,-393.62200853416624,0.37731805396319285,2024-01-23 10:00:00,True
540,Category_3,121.84992750470305,0.9640784164901082,2024-01-23 11:00:00,True
541,Category_0,86.69044279581107,0.08928952452557293,2024-01-23 12:00:00,True
542,Category_1,145.08409292258125,0.6870192665032427,2024-01-23 13:00:00,False
543,Category_1,117.67625389300474,0.49381404045692867,2024-01-23 14:00:00,False
544,Category_3,96.12151235523757,0.38764880545564706,2024-01-23 15:00:00,True
545,Category_0,51.346963779094956,0.6327118787486009,2024-01-23 16:00:00,False
546,Category_4,144.70829114011357,0.7038570916343312,2024-01-23 17:00:00,True
547,Category_4,74.22074996449152,0.004363269650309087,2024-01-23 18:00:00,True
548,Category_1,66.09263710507156,0.16695308874719872,2024-01-23 19:00:00,True
549,Category_0,118.88072802245796,0.7130460506343187,2024-01-23 20:00:00,True
550,Category_1,147.26915857093772,0.6663854135782065,2024-01-23 21:00:00,True
551,Category_2,124.12820493123945,0.9660475051286772,2024-01-23 22:00:00,False
552,Category_1,112.22529131354732,0.761037790250783,2024-01-23 23:00:00,True
553,Category_1,108.21717005132935,0.950772707731338,2024-01-24 00:00:00,True
554,Category_4,114.60093995000022,0.702540501534807,2024-01-24 01:00:00,True
555,Category_4,555.0484133497046,0.29805220863944315,2024-01-24 02:00:00,True
556,Category_4,105.45095457340666,0.10536492225085647,2024-01-24 03:00:00,False
557,Category_2,101.7820983208202,0.7818238633449356,2024-01-24 04:00:00,True
558,Category_4,98.09195698392553,0.6441492214759159,2024-01-24 05:00:00,True
559,Category_0,82.82665545540388,0.04818601239329623,2024-01-24 06:00:00,False
560,Category_3,92.03202709059259,0.36005046590097833,2024-01-24 07:00:00,True
561,Category_0,67.07356638445344,0.9567998154842862,2024-01-24 08:00:00,True
562,Category_0,96.92740518000741,0.5004011457102012,2024-01-24 09:00:00,True
563,Category_4,80.86359430800081,0.43272913601970464,2024-01-24 10:00:00,True
564,Category_3,76.15016155427286,0.457699605159294,2024-01-24 11:00:00,False
565,Category_3,103.96155370151023,0.20888272400516372,2024-01-24 12:00:00,False
566,Category_3,130.45772400113955,0.3687071708647952,2024-01-24 13:00:00,True
567,Category_2,119.54366607094671,0.3698132559871766,2024-01-24 14:00:00,False
568,Category_4,67.76164074371681,0.0523550201874724,2024-01-24 15:00:00,True
569,Category_3,80.72403015022122,0.7675676285179183,2024-01-24 16:00:00,True
570,Category_2,118.33203956951654,0.416504431903879,2024-01-24 17:00:00,True
571,Category_1,401.83039874134835,0.8221798868164233,2024-01-24 18:00:00,True
572,Category_1,94.85333612483619,0.8503480011198954,2024-01-24 19:00:00,True
573,Category_2,553.3548456447021,0.21199405469865806,2024-01-24 20:00:00,True
574,Category_2,81.05910761759401,0.6573534821701286,2024-01-24 21:00:00,False
575,Category_4,100.11231538167621,0.4722818041629817,2024-01-24 22:00:00,True
576,Category_4,71.27906291838026,0.8801567379214851,2024-01-24 23:00:00,True
577,Category_1,85.18371216468849,0.21574067917645412,2024-01-25 00:00:00,True
578,Category_3,103.1814397297308,0.6778132003100442,2024-01-25 01:00:00,True
579,Category_1,65.69517163122464,0.6077521222527226,2024-01-25 02:00:00,True
580,Category_3,109.12978062888921,0.2953014775718328,2024-01-25 03:00:00,True
581,Category_3,97.81404992480579,0.1366009036511726,2024-01-25 04:00:00,False
582,Category_4,112.08141121243416,0.6516397604772766,2024-01-25 05:00:00,True
583,Category_0,104.54800642659197,0.7385974581323307,2024-01-25 06:00:00,True
584,Category_0,123.32900092011681,0.31562734376335,2024-01-25 07:00:00,True
585,Category_2,103.82003079552337,0.6448326040223138,2024-01-25 08:00:00,True
586,Category_4,93.04040583977645,0.39513090761150327,2024-01-25 09:00:00,True
587,Category_3,100.44974306796247,0.7132068832826177,2024-01-25 10:00:00,False
588,Category_0,111.70992958915511,0.1992152748940531,2024-01-25 11:00:00,True
589,Category_3,99.25689555940983,0.8902150026361744,2024-01-25 12:00:00,True
590,Category_0,101.00800809843143,0.28740959646557973,2024-01-25 13:00:00,True
591,Category_0,83.4203781764443,0.3677859877561529,2024-01-25 14:00:00,True
592,Category_0,83.14046633926316,0.058091952080349785,2024-01-25 15:00:00,True
593,Category_4,71.17899321558622,0.1115122123212764,2024-01-25 16:00:00,False
594,Category_1,134.7430210660029,0.5158619027123281,2024-01-25 17:00:00,True
595,Category_3,74.32398209885864,0.2675926767279715,2024-01-25 18:00:00,False
596,Category_4,83.76373038828115,0.8354802257421944,2024-01-25 19:00:00,True
597,Category_4,84.82864381813408,0.014693388654953843,2024-01-25 20:00:00,False
598,Category_4,-355.3181256318075,0.3790940486719362,2024-01-25 21:00:00,True
599,Category_4,94.01083725593949,0.3373455467690927,2024-01-25 22:00:00,True
600,Category_4,125.32140098194733,0.019327630917601035,2024-01-25 23:00:00,True
601,Category_2,85.18423833831878,0.12436839900051022,2024-01-26 00:00:00,False
602,Category_3,107.93331853692953,0.41364267491863527,2024-01-26 01:00:00,True
603,Category_4,80.93067477601922,0.49286458444744663,2024-01-26 02:00:00,True
604,Category_3,143.88226399851112,0.4042897472548691,2024-01-26 03:00:00,True
605,Category_2,393.10950043223954,0.5309376784120938,2024-01-26 04:00:00,False
606,Category_2,107.16233446886962,0.5951316749056815,2024-01-26 05:00:00,True
607,Category_3,112.26876081889773,0.00992382112783563,2024-01-26 06:00:00,False
608,Category_0,107.21487935863662,0.4640951594535039,2024-01-26 07:00:00,True
609,Category_1,98.37526411630377,0.9634992408875883,2024-01-26 08:00:00,True
610,Category_0,94.54549245966913,0.5190322801295487,2024-01-26 09:00:00,True
611,Category_0,98.9277018598909,0.6775422674589532,2024-01-26 10:00:00,False
612,Category_0,96.26145167089726,0.3118638579168832,2024-01-26 11:00:00,True
613,Category_4,121.76345201168274,0.7739913781527625,2024-01-26 12:00:00,False
614,Category_2,144.97323624815448,0.7729214818761151,2024-01-26 13:00:00,True
615,Category_0,86.90581146186543,0.521296047654139,2024-01-26 14:00:00,True
616,Category_2,71.98067682577536,0.9760138232792136,2024-01-26 15:00:00,True
617,Category_3,97.00047009935949,0.12555021476265338,2024-01-26 16:00:00,True
618,Category_1,150.16855141582855,0.016947664889580993,2024-01-26 17:00:00,False
619,Category_3,85.89264161987269,0.770158211757096,2024-01-26 18:00:00,False
620,Category_3,130.02714336833904,0.8071555373648825,2024-01-26 19:00:00,False
621,Category_4,136.7853073594893,0.12020722912057624,2024-01-26 20:00:00,False
622,Category_1,90.5917626741743,0.2655828329586061,2024-01-26 21:00:00,True
623,Category_3,113.57069435920543,0.01755236336662891,2024-01-26 22:00:00,True
624,Category_3,131.6381027038994,0.2933086107805647,2024-01-26 23:00:00,False
625,Category_1,92.11628414513703,0.7731418739186715,2024-01-27 00:00:00,True
626,Category_1,93.04985862399737,0.5179605277125789,2024-01-27 01:00:00,False
627,Category_3,87.31257942790974,0.3480955931682881,2024-01-27 02:00:00,False
628,Category_1,80.69638794130952,0.3717392949063303,2024-01-27 03:00:00,True
629,Category_3,89.61763584911932,0.0013536257154681541,2024-01-27 04:00:00,False
630,Category_3,73.29743253376915,0.2998005275652359,2024-01-27 05:00:00,True
631,Category_4,99.94753825657995,0.6464587416379305,2024-01-27 06:00:00,True
632,Category_0,84.29664574793236,0.9741944438163571,2024-01-27 07:00:00,True
633,Category_3,101.87222813976992,0.8470608269838995,2024-01-27 08:00:00,True
634,Category_2,70.06983214514658,0.023594964645529126,2024-01-27 09:00:00,True
635,Category_0,105.16344543351109,0.8985606046748393,2024-01-27 10:00:00,True
636,Category_0,116.2781310648427,0.7831984132986259,2024-01-27 11:00:00,False
637,Category_0,59.21753146019152,0.7803761235709804,2024-01-27 12:00:00,False
638,Category_4,105.89571815565677,0.4579957590035715,2024-01-27 13:00:00,True
639,Category_3,124.53922975646434,0.3980052929545028,2024-01-27 14:00:00,True
640,Category_4,75.37412045278609,0.3029157288331926,2024-01-27 15:00:00,False
641,Category_3,132.70455852994047,0.06569485895436578,2024-01-27 16:00:00,True
642,Category_4,106.9172402385938,0.2282353634936991,2024-01-27 17:00:00,True
643,Category_4,86.54153905602945,0.24660363497802462,2024-01-27 18:00:00,True
644,Category_2,102.20596498512342,0.4840770697102016,2024-01-27 19:00:00,True
645,Category_4,111.44750651642448,0.747444406596694,2024-01-27 20:00:00,True
646,Category_1,103.520845149906,0.4738098283979466,2024-01-27 21:00:00,False
647,Category_2,107.98281181820877,0.057844449447160606,2024-01-27 22:00:00,True
648,Category_4,81.90339735613063,0.9577898009882039,2024-01-27 23:00:00,True
649,Category_0,101.18311488062571,0.9427243190941123,2024-01-28 00:00:00,True
650,Category_1,68.75925610134976,0.7851895431484084,2024-01-28 01:00:00,True
651,Category_1,96.2904261484217,0.9913279015642206,2024-01-28 02:00:00,True
652,Category_1,84.31581753117295,0.5444823328002629,2024-01-28 03:00:00,False
653,Category_2,87.1975402587364,0.9627683502532061,2024-01-28 04:00:00,False
654,Category_4,125.20994675524807,0.07560504061675077,2024-01-28 05:00:00,True
655,Category_4,118.74772119630886,0.3656807482613713,2024-01-28 06:00:00,False
656,Category_0,111.78852605254694,0.22538126800676583,2024-01-28 07:00:00,False
657,Category_0,78.7597194379793,0.19583308413427003,2024-01-28 08:00:00,False
658,Category_1,94.02440149479071,0.14080294889267608,2024-01-28 09:00:00,True
659,Category_0,120.55863186303168,0.6224136415659967,2024-01-28 10:00:00,True
660,Category_2,101.04610458727082,0.7813218557473051,2024-01-28 11:00:00,True
661,Category_4,146.25788843047567,0.5782983994203607,2024-01-28 12:00:00,True
662,Category_1,108.9435153237672,0.14696270958820967,2024-01-28 13:00:00,True
663,Category_0,99.4299848909097,0.8111237699334709,2024-01-28 14:00:00,True
664,Category_2,93.49203919589287,0.6359547071637285,2024-01-28 15:00:00,False
665,Category_2,102.95813641633269,0.3881657061269955,2024-01-28 16:00:00,False
666,Category_0,98.65707785432808,0.674130295536063,2024-01-28 17:00:00,False
667,Category_4,115.55380156207882,0.25990497924283285,2024-01-28 18:00:00,True
668,Category_0,120.30416064824982,0.3451922084942105,2024-01-28 19:00:00,True
669,Category_1,82.67350306890332,0.9174858431319902,2024-01-28 20:00:00,True
670,Category_0,69.5430537279865,0.2905045056714204,2024-01-28 21:00:00,True
671,Category_2,62.486432704089566,0.4699882681579366,2024-01-28 22:00:00,True
672,Category_0,112.17163813375888,0.8901411373960146,2024-01-28 23:00:00,True
673,Category_4,80.73146869907333,0.7077213502675275,2024-01-29 00:00:00,True
674,Category_3,58.36935018513044,0.06220322616470275,2024-01-29 01:00:00,False
675,Category_0,108.63391773898927,0.14730304427897034,2024-01-29 02:00:00,True
676,Category_4,150.6225094974243,0.007841590771916818,2024-01-29 03:00:00,False
677,Category_4,98.76159834769418,0.6309217902291634,2024-01-29 04:00:00,True
678,Category_2,116.50858496490102,0.4476734254104183,2024-01-29 05:00:00,True
679,Category_4,104.98897009375558,0.13427485090227553,2024-01-29 06:00:00,True
680,Category_4,96.12904711660356,0.9579341210567704,2024-01-29 07:00:00,True
681,Category_4,121.62486779415825,0.5296597239456199,2024-01-29 08:00:00,True
682,Category_4,93.54770461283344,0.24189329411288918,2024-01-29 09:00:00,True
683,Category_1,108.01002176251454,0.5006035711547075,2024-01-29 10:00:00,True
684,Category_1,103.60832031881539,0.6796203327351078,2024-01-29 11:00:00,True
685,Category_2,87.81499944709041,0.07623921797356448,2024-01-29 12:00:00,True
686,Category_0,118.36101910844965,0.274703815047892,2024-01-29 13:00:00,False
687,Category_4,93.6581925650477,0.8069654908839936,2024-01-29 14:00:00,True
688,Category_0,85.32402986864895,0.45966487040266124,2024-01-29 15:00:00,False
689,Category_0,112.7577553000879,0.5465771420322949,2024-01-29 16:00:00,True
690,Category_2,80.3335467406478,0.43281600220946925,2024-01-29 17:00:00,False
691,Category_4,97.5527985956828,0.04389994264300512,2024-01-29 18:00:00,False
692,Category_4,99.63314673347631,0.16574977982015593,2024-01-29 19:00:00,True
693,Category_3,121.5422944843146,0.4455416387418909,2024-01-29 20:00:00,True
694,Category_0,110.59528328286247,0.20918546540792782,2024-01-29 21:00:00,False
695,Category_0,507.03376913000335,0.04997902865967874,2024-01-29 22:00:00,True
696,Category_1,116.23598857117112,0.8436496640518237,2024-01-29 23:00:00,True
697,Category_3,131.53099251059555,0.9811925291641158,2024-01-30 00:00:00,True
698,Category_1,111.60658923969238,0.7931428739967394,2024-01-30 01:00:00,False
699,Category_1,99.51124297444747,0.853784921704667,2024-01-30 02:00:00,False
700,Category_1,70.52638748822653,0.24197713031704537,2024-01-30 03:00:00,True
701,Category_2,78.17016615650664,0.9606269755131998,2024-01-30 04:00:00,True
702,Category_2,93.21986128947954,0.19692570445342839,2024-01-30 05:00:00,True
703,Category_1,-269.21568242644645,0.9514298103618323,2024-01-30 06:00:00,True
704,Category_3,97.18948803248911,0.994819293965951,2024-01-30 07:00:00,False
705,Category_0,98.76419549611005,0.7117228057460487,2024-01-30 08:00:00,True
706,Category_3,110.93983388217409,0.9811437317918219,2024-01-30 09:00:00,True
707,Category_4,99.93881764209752,0.5695397795671037,2024-01-30 10:00:00,True
708,Category_2,112.79913584405027,0.25954178317609033,2024-01-30 11:00:00,False
709,Category_0,103.07207020680733,0.43699588566562086,2024-01-30 12:00:00,True
710,Category_0,62.01885506139779,0.593560935378786,2024-01-30 13:00:00,True
711,Category_4,81.33397688787873,0.07308156202701499,2024-01-30 14:00:00,True
712,Category_4,97.89818675847144,0.6223432646172461,2024-01-30 15:00:00,True
713,Category_1,78.31577824323266,0.9811778367622945,2024-01-30 16:00:00,True
714,Category_2,109.32164585724738,0.19010764978372763,2024-01-30 17:00:00,True
715,Category_2,129.91315587056005,0.7925951162883833,2024-01-30 18:00:00,True
716,Category_3,122.82350642000414,0.9078987937796194,2024-01-30 19:00:00,False
717,Category_1,96.49268451879126,0.9437015928202208,2024-01-30 20:00:00,False
718,Category_1,132.2854658277999,0.9601356044054472,2024-01-30 21:00:00,False
